GPS time,SatPRN (ID),Sat.X,Sat.Y,Sat.Z,Pseudo-Range,CN0,x_final,y_final,z_final,lat,lon,alt
2024-05-05 15:15:07.999629568+00:00,G27,23273482.85635668,13234754.606936228,-1361293.630671861,21744668.22079533,49.9052848815918,4672098.129189543,2895772.539293967,3190216.6155453646,30.298044995171896,31.790688950139916,15672.657474806067
2024-05-05 15:15:07.999629568+00:00,G28,5193496.797579641,25574273.73243267,-4964351.892704244,24133717.68676668,49.94020080566406,4672098.129189543,2895772.539293967,3190216.6155453646,30.298044995171896,31.790688950139916,15672.657474806067
2024-05-05 15:15:07.999629568+00:00,G31,10626493.407853143,19372912.168275915,-14657492.841292975,25017589.604558308,49.990909576416016,4672098.129189543,2895772.539293967,3190216.6155453646,30.298044995171896,31.790688950139916,15672.657474806067
2024-05-05 15:15:07.999629568+00:00,G32,8835663.355754036,18293642.059439868,17426131.215956066,21406829.692883916,49.950592041015625,4672098.129189543,2895772.539293967,3190216.6155453646,30.298044995171896,31.790688950139916,15672.657474806067
2024-05-05 15:15:07.999629568+00:00,G03,23234311.34029496,-12448872.223510996,2507287.7237027357,24056599.04268212,12.0,4672098.129189543,2895772.539293967,3190216.6155453646,30.298044995171896,31.790688950139916,15672.657474806067
2024-05-05 15:15:07.999629568+00:00,G08,24585105.183161266,4561818.018702325,9453635.416854957,20915958.467900738,14.301868438720703,4672098.129189543,2895772.539293967,3190216.6155453646,30.298044995171896,31.790688950139916,15672.657474806067
2024-05-05 15:15:07.999629568+00:00,G10,-404091.2488463763,16598293.299172446,20858347.20974587,22972368.77237049,12.0,4672098.129189543,2895772.539293967,3190216.6155453646,30.298044995171896,31.790688950139916,15672.657474806067
2024-05-05 15:15:07.999629568+00:00,G27,23273482.85635668,13234754.606936228,-1361293.630671861,21744668.22079533,12.0,4672098.129189543,2895772.539293967,3190216.6155453646,30.298044995171896,31.790688950139916,15672.657474806067
2024-05-05 15:15:07.999629568+00:00,G32,8835663.355754036,18293642.059439868,17426131.215956066,21406829.692883916,12.0,4672098.129189543,2895772.539293967,3190216.6155453646,30.298044995171896,31.790688950139916,15672.657474806067
2024-05-05 15:15:08.999628544+00:00,G02,14389488.156942893,-6404475.3096251,21832132.340907812,22982247.786378045,50.763465881347656,4671728.915333561,2895482.409295704,3190045.567765986,30.298838764935052,31.790145877032085,15595.474535133224
2024-05-05 15:15:08.999628544+00:00,G03,23234138.880129814,-12448509.702308336,2510501.868687493,24056474.635171983,50.78557586669922,4671728.915333561,2895482.409295704,3190045.567765986,30.298838764935052,31.790145877032085,15595.474535133224
2024-05-05 15:15:08.999628544+00:00,G08,24586078.53670434,4562567.248224442,9450817.221054476,20916426.748651832,50.68528747558594,4671728.915333561,2895482.409295704,3190045.567765986,30.298838764935052,31.790145877032085,15595.474535133224
2024-05-05 15:15:08.999628544+00:00,G10,-406344.03828608803,16599600.653932737,20857221.07732061,22973115.85150136,50.73738098144531,4671728.915333561,2895482.409295704,3190045.567765986,30.298838764935052,31.790145877032085,15595.474535133224
2024-05-05 15:15:08.999628544+00:00,G16,19752418.161589995,3904892.516045532,-17882275.952518806,25910211.979638696,50.73875427246094,4671728.915333561,2895482.409295704,3190045.567765986,30.298838764935052,31.790145877032085,15595.474535133224
2024-05-05 15:15:08.999628544+00:00,G21,15538878.244211774,392443.4802983159,22031252.233087923,21891743.491972476,50.73226165771485,4671728.915333561,2895482.409295704,3190045.567765986,30.298838764935052,31.790145877032085,15595.474535133224
2024-05-05 15:15:08.999628544+00:00,G23,-12424992.410278922,19125807.86363501,13468839.27602301,25478567.704049945,48.61383819580078,4671728.915333561,2895482.409295704,3190045.567765986,30.298838764935052,31.790145877032085,15595.474535133224
2024-05-05 15:15:08.999628544+00:00,G27,23273251.026712358,13234904.041472808,-1364438.236357548,21745528.02298185,50.75164413452149,4671728.915333561,2895482.409295704,3190045.567765986,30.298838764935052,31.790145877032085,15595.474535133224
2024-05-05 15:15:08.999628544+00:00,G28,5193267.187273448,25574919.16145959,-4961258.719955881,24133605.858818583,50.74930953979492,4671728.915333561,2895482.409295704,3190045.567765986,30.298838764935052,31.790145877032085,15595.474535133224
2024-05-05 15:15:08.999628544+00:00,G31,10626272.994034633,19374756.93136919,-14655141.542764794,25017406.43183805,50.750633239746094,4671728.915333561,2895482.409295704,3190045.567765986,30.298838764935052,31.790145877032085,15595.474535133224
2024-05-05 15:15:08.999628544+00:00,G32,8833672.815599876,18292780.364900187,17428048.84107722,21407431.077590685,50.628150939941406,4671728.915333561,2895482.409295704,3190045.567765986,30.298838764935052,31.790145877032085,15595.474535133224
2024-05-05 15:15:08.999628544+00:00,G03,23234138.880129814,-12448509.702308336,2510501.868687493,24056474.635171983,12.0,4671728.915333561,2895482.409295704,3190045.567765986,30.298838764935052,31.790145877032085,15595.474535133224
2024-05-05 15:15:08.999628544+00:00,G08,24586078.53670434,4562567.248224442,9450817.221054476,20916426.748651832,14.242271423339844,4671728.915333561,2895482.409295704,3190045.567765986,30.298838764935052,31.790145877032085,15595.474535133224
2024-05-05 15:15:08.999628544+00:00,G10,-406344.03828608803,16599600.653932737,20857221.07732061,22973115.85150136,12.0,4671728.915333561,2895482.409295704,3190045.567765986,30.298838764935052,31.790145877032085,15595.474535133224
2024-05-05 15:15:08.999628544+00:00,G27,23273251.026712358,13234904.041472808,-1364438.236357548,21745528.02298185,12.0,4671728.915333561,2895482.409295704,3190045.567765986,30.298838764935052,31.790145877032085,15595.474535133224
2024-05-05 15:15:08.999628544+00:00,G32,8833672.815599876,18292780.364900187,17428048.84107722,21407431.077590685,12.0,4671728.915333561,2895482.409295704,3190045.567765986,30.298838764935052,31.790145877032085,15595.474535133224
2024-05-05 15:15:09.999627520+00:00,G02,14389855.104734916,-6401839.077469033,21832703.62676342,22982099.09290227,50.65198516845703,4671396.289364801,2895221.039652382,3189889.6332932166,30.299539606864126,31.78965662519551,15525.851014729356
2024-05-05 15:15:09.999627520+00:00,G03,23233966.097450513,-12448146.954771973,2513715.9600895643,24056318.74965032,50.669212341308594,4671396.289364801,2895221.039652382,3189889.6332932166,30.299539606864126,31.78965662519551,15525.851014729356
2024-05-05 15:15:09.999627520+00:00,G08,24587051.61731153,4563316.264943648,9447998.827718746,20916863.85240766,50.62958526611328,4671396.289364801,2895221.039652382,3189889.6332932166,30.299539606864126,31.78965662519551,15525.851014729356
2024-05-05 15:15:09.999627520+00:00,G10,-408596.6309240693,16600908.076517766,20856094.506005477,22973829.057578314,50.65776824951172,4671396.289364801,2895221.039652382,3189889.6332932166,30.299539606864126,31.78965662519551,15525.851014729356
2024-05-05 15:15:09.999627520+00:00,G16,19750527.51504793,3905998.91698189,-17884113.93603517,25910948.87254577,50.72993087768555,4671396.289364801,2895221.039652382,3189889.6332932166,30.299539606864126,31.78965662519551,15525.851014729356
2024-05-05 15:15:09.999627520+00:00,G21,15539238.621374799,395105.79397401866,22031044.43979323,21891737.193977583,50.624420166015625,4671396.289364801,2895221.039652382,3189889.6332932166,30.299539606864126,31.78965662519551,15525.851014729356
2024-05-05 15:15:09.999627520+00:00,G23,-12426521.8668456,19126596.73703129,13466284.69769258,25479361.255564574,48.47857666015625,4671396.289364801,2895221.039652382,3189889.6332932166,30.299539606864126,31.78965662519551,15525.851014729356
2024-05-05 15:15:09.999627520+00:00,G27,23273018.86102766,13235053.306393892,-1367582.814151868,21746354.850800663,50.61170196533203,4671396.289364801,2895221.039652382,3189889.6332932166,30.299539606864126,31.78965662519551,15525.851014729356
2024-05-05 15:15:09.999627520+00:00,G28,5193037.588221377,25575564.216176227,-4958165.441349816,24133461.654172745,50.65484237670898,4671396.289364801,2895221.039652382,3189889.6332932166,30.299539606864126,31.78965662519551,15525.851014729356
2024-05-05 15:15:09.999627520+00:00,G31,10626052.678524856,19376601.415590268,-14652789.930586502,25017190.581403803,50.63166809082031,4671396.289364801,2895221.039652382,3189889.6332932166,30.299539606864126,31.78965662519551,15525.851014729356
2024-05-05 15:15:09.999627520+00:00,G32,8831682.01292507,18291918.67764257,17429966.104080223,21408000.98210465,50.5505485534668,4671396.289364801,2895221.039652382,3189889.6332932166,30.299539606864126,31.78965662519551,15525.851014729356
2024-05-05 15:15:09.999627520+00:00,G03,23233966.097450513,-12448146.954771973,2513715.9600895643,24056318.74965032,13.350875854492188,4671396.289364801,2895221.039652382,3189889.6332932166,30.299539606864126,31.78965662519551,15525.851014729356
2024-05-05 15:15:09.999627520+00:00,G08,24587051.61731153,4563316.264943648,9447998.827718746,20916863.85240766,12.0,4671396.289364801,2895221.039652382,3189889.6332932166,30.299539606864126,31.78965662519551,15525.851014729356
2024-05-05 15:15:09.999627520+00:00,G10,-408596.6309240693,16600908.076517766,20856094.506005477,22973829.057578314,12.0,4671396.289364801,2895221.039652382,3189889.6332932166,30.299539606864126,31.78965662519551,15525.851014729356
2024-05-05 15:15:09.999627520+00:00,G27,23273018.86102766,13235053.306393892,-1367582.814151868,21746354.850800663,12.0,4671396.289364801,2895221.039652382,3189889.6332932166,30.299539606864126,31.78965662519551,15525.851014729356
2024-05-05 15:15:09.999627520+00:00,G32,8831682.01292507,18291918.67764257,17429966.104080223,21408000.98210465,12.0,4671396.289364801,2895221.039652382,3189889.6332932166,30.299539606864126,31.78965662519551,15525.851014729356
2024-05-05 15:15:10.999626496+00:00,G02,14390222.219600769,-6399202.802027789,21833274.466589246,22981939.905301806,50.28950500488281,4671074.479270178,2894966.0605802117,3189738.491424292,30.300220650151363,31.789164527111925,15457.843884146074
2024-05-05 15:15:10.999626496+00:00,G03,23233792.992304616,-12447783.980887037,2516929.9976019715,24056153.569706433,50.29727935791016,4671074.479270178,2894966.0605802117,3189738.491424292,30.300220650151363,31.789164527111925,15457.843884146074
2024-05-05 15:15:10.999626496+00:00,G08,24588024.424871974,4564065.068837438,9445180.237098778,20917290.16538509,50.219825744628906,4671074.479270178,2894966.0605802117,3189738.491424292,30.300220650151363,31.789164527111925,15457.843884146074
2024-05-05 15:15:10.999626496+00:00,G10,-410849.02651444636,16602215.56676061,20854967.4959227,22974535.06544045,50.31481552124024,4671074.479270178,2894966.0605802117,3189738.491424292,30.300220650151363,31.789164527111925,15457.843884146074
2024-05-05 15:15:10.999626496+00:00,G16,19748636.73177456,3907105.534741141,-17885951.554528654,25911679.169270538,50.29577255249024,4671074.479270178,2894966.0605802117,3189738.491424292,30.300220650151363,31.789164527111925,15457.843884146074
2024-05-05 15:15:10.999626496+00:00,G21,15539599.15352561,397768.0492125936,22030836.19850251,21891723.40329545,50.352874755859375,4671074.479270178,2894966.0605802117,3189738.491424292,30.300220650151363,31.789164527111925,15457.843884146074
2024-05-05 15:15:10.999626496+00:00,G23,-12428051.00793621,19127385.524943095,13463729.830432428,25480150.31364814,48.35268020629883,4671074.479270178,2894966.0605802117,3189738.491424292,30.300220650151363,31.789164527111925,15457.843884146074
2024-05-05 15:15:10.999626496+00:00,G27,23272786.359302375,13235202.40173477,-1370727.363728875,21747173.583899725,50.22286987304688,4671074.479270178,2894966.0605802117,3189738.491424292,30.300220650151363,31.789164527111925,15457.843884146074
2024-05-05 15:15:10.999626496+00:00,G28,5192808.000390612,25576208.896519504,-4955072.05719615,24133308.754955918,50.28600311279297,4671074.479270178,2894966.0605802117,3189738.491424292,30.300220650151363,31.789164527111925,15457.843884146074
2024-05-05 15:15:10.999626496+00:00,G31,10625832.461304085,19378445.620738316,-14650438.005004436,25016967.236101035,50.234500885009766,4671074.479270178,2894966.0605802117,3189738.491424292,30.300220650151363,31.789164527111925,15457.843884146074
2024-05-05 15:15:10.999626496+00:00,G32,8829690.947908763,18291056.997782517,17431883.004783407,21408561.59437767,50.264442443847656,4671074.479270178,2894966.0605802117,3189738.491424292,30.300220650151363,31.789164527111925,15457.843884146074
2024-05-05 15:15:10.999626496+00:00,G03,23233792.992304616,-12447783.980887037,2516929.9976019715,24056153.569706433,12.98495864868164,4671074.479270178,2894966.0605802117,3189738.491424292,30.300220650151363,31.789164527111925,15457.843884146074
2024-05-05 15:15:10.999626496+00:00,G08,24588024.424871974,4564065.068837438,9445180.237098778,20917290.16538509,12.0,4671074.479270178,2894966.0605802117,3189738.491424292,30.300220650151363,31.789164527111925,15457.843884146074
2024-05-05 15:15:10.999626496+00:00,G10,-410849.02651444636,16602215.56676061,20854967.4959227,22974535.06544045,12.0,4671074.479270178,2894966.0605802117,3189738.491424292,30.300220650151363,31.789164527111925,15457.843884146074
2024-05-05 15:15:10.999626496+00:00,G27,23272786.359302375,13235202.40173477,-1370727.363728875,21747173.583899725,12.0,4671074.479270178,2894966.0605802117,3189738.491424292,30.300220650151363,31.789164527111925,15457.843884146074
2024-05-05 15:15:10.999626496+00:00,G32,8829690.947908763,18291056.997782517,17431883.004783407,21408561.59437767,12.0,4671074.479270178,2894966.0605802117,3189738.491424292,30.300220650151363,31.789164527111925,15457.843884146074
2024-05-05 15:15:11.999625472+00:00,G02,14390589.501498206,-6396566.483682409,21833844.860306792,22981806.1993818,50.6142578125,4670723.548468209,2894692.03456371,3189575.112474664,30.300964989349534,31.788663499244894,15385.6141000567
2024-05-05 15:15:11.999625472+00:00,G03,23233619.56474549,-12447420.780650694,2520143.980811672,24056011.17320308,50.62448501586914,4670723.548468209,2894692.03456371,3189575.112474664,30.300964989349534,31.788663499244894,15385.6141000567
2024-05-05 15:15:11.999625472+00:00,G08,24588996.959212635,4564813.659835444,9442361.449626012,20917745.25595285,50.54492568969727,4670723.548468209,2894692.03456371,3189575.112474664,30.300964989349534,31.788663499244894,15385.6141000567
2024-05-05 15:15:11.999625472+00:00,G10,-413101.2247957038,16603523.12448513,20853840.04720259,22975262.661403205,50.62166213989258,4670723.548468209,2894692.03456371,3189575.112474664,30.300964989349534,31.788663499244894,15385.6141000567
2024-05-05 15:15:11.999625472+00:00,G16,19746745.81200191,3908212.369225716,-17887788.807794325,25912430.153228436,50.59770965576172,4670723.548468209,2894692.03456371,3189575.112474664,30.300964989349534,31.788663499244894,15385.6141000567
2024-05-05 15:15:11.999625472+00:00,G21,15539959.840616174,400430.24568001786,22030627.509245113,21891732.697070107,50.619441986083984,4670723.548468209,2894692.03456371,3189575.112474664,30.300964989349534,31.788663499244894,15385.6141000567
2024-05-05 15:15:11.999625472+00:00,G23,-12429579.833458748,19128174.227270126,13461174.674429774,25480950.461345077,48.42942810058594,4670723.548468209,2894692.03456371,3189575.112474664,30.300964989349534,31.788663499244894,15385.6141000567
